2023-11-17 09:43:14,333 INFO    StreamThr :612838 [internal.py:wandb_internal():86] W&B internal server running at pid: 612838, started at: 2023-11-17 09:43:14.332977
2023-11-17 09:43:39,412 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:43:40,143 INFO    SenderThread:612838 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjI3MjMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjAwNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjI3MjA4', 'versionIndex': 5}}}
2023-11-17 09:43:40,144 DEBUG   SenderThread:612838 [sender.py:send():380] send: history
2023-11-17 09:43:40,156 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:43:40,156 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:43:40,169 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:43:40,170 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:43:40,749 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-summary.json
2023-11-17 09:43:41,750 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log
2023-11-17 09:43:42,842 INFO    wandb-upload_0:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpc__wsq3q
2023-11-17 09:43:44,414 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:43:44,473 INFO    SenderThread:612838 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjI3MjY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjAwNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjI3MjMx', 'versionIndex': 6}}}
2023-11-17 09:43:44,473 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:43:46,393 INFO    wandb-upload_0:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpqfleo1u6
2023-11-17 09:43:48,045 INFO    SenderThread:612838 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjI3MzM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjAwNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjI3MjY4', 'versionIndex': 7}}}
2023-11-17 09:43:48,051 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:43:48,706 DEBUG   SenderThread:612838 [sender.py:send():380] send: history
2023-11-17 09:43:48,718 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:43:48,733 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:43:48,734 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:43:48,759 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/config.yaml
2023-11-17 09:43:48,759 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-summary.json
2023-11-17 09:43:49,415 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:43:49,760 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log
2023-11-17 09:43:50,511 INFO    wandb-upload_0:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpdkm82w50
2023-11-17 09:43:52,023 INFO    SenderThread:612838 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjI3Mzk4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjAwNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjI3MzM4', 'versionIndex': 8}}}
2023-11-17 09:43:52,023 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:43:53,510 INFO    wandb-upload_0:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpw4dwpl7c
2023-11-17 09:43:53,763 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log
2023-11-17 09:43:54,416 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:43:55,066 INFO    SenderThread:612838 [sender.py:send_request_log_artifact():1444] logged artifact run-wozduvz8-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjI3NDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjE0Nw==', 'latestArtifact': None}}
2023-11-17 09:43:55,067 DEBUG   SenderThread:612838 [sender.py:send():380] send: files
2023-11-17 09:43:55,067 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file media/table/inferences_5_236878e015b5523923e5.table.json with policy now
2023-11-17 09:43:55,068 DEBUG   SenderThread:612838 [sender.py:send():380] send: history
2023-11-17 09:43:55,069 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:43:55,069 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:43:55,082 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:43:55,083 DEBUG   SenderThread:612838 [sender.py:send():380] send: telemetry
2023-11-17 09:43:55,083 DEBUG   SenderThread:612838 [sender.py:send():380] send: exit
2023-11-17 09:43:55,083 INFO    SenderThread:612838 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 09:43:55,084 INFO    SenderThread:612838 [sender.py:send_exit():587] handling runtime: 8
2023-11-17 09:43:55,100 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:43:55,100 INFO    SenderThread:612838 [sender.py:send_exit():593] send defer
2023-11-17 09:43:55,101 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:43:55,101 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,102 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 09:43:55,103 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,103 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 09:43:55,103 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 1
2023-11-17 09:43:55,103 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,104 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 09:43:55,104 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,105 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 09:43:55,105 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 2
2023-11-17 09:43:55,105 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,106 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 09:43:55,106 INFO    HandlerThread:612838 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 09:43:55,107 INFO    HandlerThread:612838 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 09:43:55,107 DEBUG   SystemMonitor:612838 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 09:43:55,108 INFO    HandlerThread:612838 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 09:43:55,108 DEBUG   SystemMonitor:612838 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 09:43:55,109 DEBUG   SystemMonitor:612838 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 09:43:55,199 INFO    HandlerThread:612838 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 09:43:55,199 INFO    HandlerThread:612838 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 09:43:55,199 INFO    HandlerThread:612838 [interfaces.py:finish():202] Joined network monitor
2023-11-17 09:43:55,200 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,200 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 09:43:55,200 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 3
2023-11-17 09:43:55,200 DEBUG   SenderThread:612838 [sender.py:send():380] send: stats
2023-11-17 09:43:55,200 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,200 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 09:43:55,200 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,200 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 09:43:55,200 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 4
2023-11-17 09:43:55,200 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,200 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 09:43:55,201 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,201 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 09:43:55,201 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 5
2023-11-17 09:43:55,201 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,201 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 09:43:55,401 DEBUG   SenderThread:612838 [sender.py:send():380] send: summary
2023-11-17 09:43:55,414 INFO    SenderThread:612838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:43:55,414 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,415 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 09:43:55,415 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 6
2023-11-17 09:43:55,415 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,415 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 09:43:55,417 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,417 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 09:43:55,429 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:43:55,483 INFO    wandb-upload_0:612838 [upload_job.py:push():131] Uploaded file /tmp/tmpfw7q9zmuwandb/d9zrjbcf-media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 09:43:55,752 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 7
2023-11-17 09:43:55,752 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:55,752 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 09:43:55,752 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:55,752 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 09:43:55,764 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/config.yaml
2023-11-17 09:43:55,764 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-summary.json
2023-11-17 09:43:57,699 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 8
2023-11-17 09:43:57,699 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:57,700 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 09:43:57,700 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:43:57,700 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 09:43:57,700 INFO    SenderThread:612838 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 09:43:57,713 INFO    SenderThread:612838 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 09:43:57,715 INFO    SenderThread:612838 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 09:43:57,755 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 9
2023-11-17 09:43:57,756 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:43:57,756 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 09:43:57,756 DEBUG   SenderThread:612838 [sender.py:send():380] send: artifact
2023-11-17 09:43:57,766 INFO    Thread-12 :612838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log
2023-11-17 09:43:59,208 INFO    wandb-upload_1:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpohnu3j7c
2023-11-17 09:43:59,243 INFO    wandb-upload_0:612838 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmplpoa719n
2023-11-17 09:43:59,417 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:44:00,878 INFO    SenderThread:612838 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjI3NDg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMjE1NQ==', 'latestArtifact': None}}
2023-11-17 09:44:00,879 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:00,879 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 09:44:00,879 INFO    SenderThread:612838 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 09:44:00,879 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:44:01,768 INFO    SenderThread:612838 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files
2023-11-17 09:44:01,769 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/conda-environment.yaml conda-environment.yaml
2023-11-17 09:44:01,769 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/requirements.txt requirements.txt
2023-11-17 09:44:01,770 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/config.yaml config.yaml
2023-11-17 09:44:01,776 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log output.log
2023-11-17 09:44:01,783 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-metadata.json wandb-metadata.json
2023-11-17 09:44:01,788 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-summary.json wandb-summary.json
2023-11-17 09:44:01,803 INFO    SenderThread:612838 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/media/table/inferences_5_236878e015b5523923e5.table.json media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 09:44:01,803 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 10
2023-11-17 09:44:01,803 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:44:01,804 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 09:44:01,804 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:01,804 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 09:44:01,805 INFO    SenderThread:612838 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:44:02,086 INFO    wandb-upload_1:612838 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/conda-environment.yaml
2023-11-17 09:44:02,165 INFO    wandb-upload_2:612838 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/requirements.txt
2023-11-17 09:44:02,267 INFO    wandb-upload_4:612838 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/wandb-summary.json
2023-11-17 09:44:02,328 INFO    wandb-upload_3:612838 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/output.log
2023-11-17 09:44:02,362 INFO    wandb-upload_0:612838 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/files/config.yaml
2023-11-17 09:44:02,562 INFO    Thread-11 (_thread_body):612838 [sender.py:transition_state():613] send defer: 11
2023-11-17 09:44:02,563 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:44:02,563 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 09:44:02,563 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:02,563 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 09:44:02,563 INFO    SenderThread:612838 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 09:44:02,563 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 12
2023-11-17 09:44:02,563 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:44:02,563 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 09:44:02,563 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:02,563 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 09:44:02,563 INFO    SenderThread:612838 [file_stream.py:finish():595] file stream finish called
2023-11-17 09:44:02,785 INFO    SenderThread:612838 [file_stream.py:finish():599] file stream finish is done
2023-11-17 09:44:02,785 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 13
2023-11-17 09:44:02,786 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:44:02,786 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 09:44:02,787 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:02,787 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 09:44:02,787 INFO    SenderThread:612838 [sender.py:transition_state():613] send defer: 14
2023-11-17 09:44:02,788 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:44:02,788 INFO    HandlerThread:612838 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 09:44:02,789 DEBUG   SenderThread:612838 [sender.py:send():380] send: final
2023-11-17 09:44:02,789 DEBUG   SenderThread:612838 [sender.py:send():380] send: footer
2023-11-17 09:44:02,789 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: defer
2023-11-17 09:44:02,789 INFO    SenderThread:612838 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 09:44:02,791 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 09:44:02,793 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:44:02,794 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:44:02,795 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 09:44:02,796 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 09:44:02,805 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 09:44:02,807 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 09:44:02,807 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: server_info
2023-11-17 09:44:02,888 DEBUG   SenderThread:612838 [sender.py:send_request():407] send_request: job_info
2023-11-17 09:44:02,889 DEBUG   HandlerThread:612838 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 09:44:02,890 INFO    HandlerThread:612838 [handler.py:finish():866] shutting down handler
2023-11-17 09:44:03,814 INFO    WriterThread:612838 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_094314-wozduvz8/run-wozduvz8.wandb
2023-11-17 09:44:03,888 INFO    SenderThread:612838 [sender.py:finish():1534] shutting down sender
2023-11-17 09:44:03,888 INFO    SenderThread:612838 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:44:03,888 INFO    SenderThread:612838 [file_pusher.py:join():181] waiting for file pusher
