2023-11-16 21:38:59,955 INFO    StreamThr :575079 [internal.py:wandb_internal():86] W&B internal server running at pid: 575079, started at: 2023-11-16 21:38:59.955589
2023-11-16 21:39:16,194 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json
2023-11-16 21:39:16,579 INFO    SenderThread:575079 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxMTEyNjky', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjUzMTA4Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxMTEyNjc3', 'versionIndex': 6}}}
2023-11-16 21:39:16,580 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: log_artifact
2023-11-16 21:39:17,195 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/output.log
2023-11-16 21:39:17,511 INFO    wandb-upload_0:575079 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmppdv2vtqt
2023-11-16 21:39:18,245 INFO    SenderThread:575079 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxMTEyNzAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjUzMTA4Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxMTEyNjky', 'versionIndex': 7}}}
2023-11-16 21:39:18,245 DEBUG   SenderThread:575079 [sender.py:send():380] send: history
2023-11-16 21:39:18,257 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: status_report
2023-11-16 21:39:18,258 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: summary_record
2023-11-16 21:39:18,269 INFO    SenderThread:575079 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-16 21:39:18,271 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: log_artifact
2023-11-16 21:39:19,195 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/output.log
2023-11-16 21:39:19,196 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json
2023-11-16 21:39:19,446 INFO    wandb-upload_0:575079 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpvko8d40t
2023-11-16 21:39:19,502 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: keepalive
2023-11-16 21:39:20,062 INFO    SenderThread:575079 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxMTEyNzIx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjUzMTA4Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxMTEyNzAy', 'versionIndex': 8}}}
2023-11-16 21:39:20,062 DEBUG   SenderThread:575079 [sender.py:send():380] send: telemetry
2023-11-16 21:39:20,063 DEBUG   SenderThread:575079 [sender.py:send():380] send: exit
2023-11-16 21:39:20,063 INFO    SenderThread:575079 [sender.py:send_exit():585] handling exit code: 0
2023-11-16 21:39:20,063 INFO    SenderThread:575079 [sender.py:send_exit():587] handling runtime: 8
2023-11-16 21:39:20,068 INFO    SenderThread:575079 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-16 21:39:20,068 INFO    SenderThread:575079 [sender.py:send_exit():593] send defer
2023-11-16 21:39:20,068 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: poll_exit
2023-11-16 21:39:20,068 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,068 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-16 21:39:20,069 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,069 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-16 21:39:20,069 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 1
2023-11-16 21:39:20,069 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,069 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-16 21:39:20,069 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,069 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-16 21:39:20,069 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 2
2023-11-16 21:39:20,069 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,070 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-16 21:39:20,070 INFO    HandlerThread:575079 [system_monitor.py:finish():203] Stopping system monitor
2023-11-16 21:39:20,070 DEBUG   SystemMonitor:575079 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-16 21:39:20,070 DEBUG   SystemMonitor:575079 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-16 21:39:20,070 DEBUG   SystemMonitor:575079 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-16 21:39:20,071 INFO    HandlerThread:575079 [interfaces.py:finish():202] Joined cpu monitor
2023-11-16 21:39:20,071 INFO    HandlerThread:575079 [interfaces.py:finish():202] Joined disk monitor
2023-11-16 21:39:20,141 INFO    HandlerThread:575079 [interfaces.py:finish():202] Joined gpu monitor
2023-11-16 21:39:20,141 INFO    HandlerThread:575079 [interfaces.py:finish():202] Joined memory monitor
2023-11-16 21:39:20,141 INFO    HandlerThread:575079 [interfaces.py:finish():202] Joined network monitor
2023-11-16 21:39:20,141 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,141 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-16 21:39:20,141 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 3
2023-11-16 21:39:20,141 DEBUG   SenderThread:575079 [sender.py:send():380] send: stats
2023-11-16 21:39:20,141 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,142 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-16 21:39:20,142 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,142 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-16 21:39:20,142 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 4
2023-11-16 21:39:20,142 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,142 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-16 21:39:20,142 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,142 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-16 21:39:20,142 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 5
2023-11-16 21:39:20,142 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,142 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-16 21:39:20,196 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json
2023-11-16 21:39:20,261 DEBUG   SenderThread:575079 [sender.py:send():380] send: summary
2023-11-16 21:39:20,274 INFO    SenderThread:575079 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-16 21:39:20,275 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,275 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-16 21:39:20,276 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 6
2023-11-16 21:39:20,276 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,276 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-16 21:39:20,277 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,277 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-16 21:39:20,282 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: status_report
2023-11-16 21:39:20,446 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 7
2023-11-16 21:39:20,446 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,446 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-16 21:39:20,446 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,446 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-16 21:39:20,793 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 8
2023-11-16 21:39:20,793 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,793 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-16 21:39:20,793 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:20,793 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-16 21:39:20,793 INFO    SenderThread:575079 [job_builder.py:build():281] Attempting to build job artifact
2023-11-16 21:39:20,815 INFO    SenderThread:575079 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-16 21:39:20,818 INFO    SenderThread:575079 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-16 21:39:20,888 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 9
2023-11-16 21:39:20,888 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:20,888 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-16 21:39:20,889 DEBUG   SenderThread:575079 [sender.py:send():380] send: artifact
2023-11-16 21:39:21,197 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/config.yaml
2023-11-16 21:39:21,248 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/output.log
2023-11-16 21:39:21,249 INFO    Thread-12 :575079 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json
2023-11-16 21:39:21,435 INFO    wandb-upload_1:575079 [upload_job.py:push():86] Skipped uploading /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpt__p14sq
2023-11-16 21:39:21,750 INFO    wandb-upload_0:575079 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpv1tqgcwx
2023-11-16 21:39:22,446 INFO    SenderThread:575079 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxMTEyNzUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjUzMDYyNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxMTEwODQ2', 'versionIndex': 0}}}
2023-11-16 21:39:22,446 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:22,446 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-16 21:39:22,447 INFO    SenderThread:575079 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-16 21:39:23,251 INFO    SenderThread:575079 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files
2023-11-16 21:39:23,251 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/conda-environment.yaml conda-environment.yaml
2023-11-16 21:39:23,252 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/requirements.txt requirements.txt
2023-11-16 21:39:23,258 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/config.yaml config.yaml
2023-11-16 21:39:23,259 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/output.log output.log
2023-11-16 21:39:23,260 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-metadata.json wandb-metadata.json
2023-11-16 21:39:23,261 INFO    SenderThread:575079 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json wandb-summary.json
2023-11-16 21:39:23,273 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 10
2023-11-16 21:39:23,278 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:23,278 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-16 21:39:23,284 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:23,286 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-16 21:39:23,286 INFO    SenderThread:575079 [file_pusher.py:finish():175] shutting down file pusher
2023-11-16 21:39:23,500 INFO    wandb-upload_1:575079 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/conda-environment.yaml
2023-11-16 21:39:23,588 INFO    wandb-upload_0:575079 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/requirements.txt
2023-11-16 21:39:23,758 INFO    wandb-upload_2:575079 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/config.yaml
2023-11-16 21:39:23,768 INFO    wandb-upload_3:575079 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/output.log
2023-11-16 21:39:23,787 INFO    wandb-upload_4:575079 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/files/wandb-summary.json
2023-11-16 21:39:23,988 INFO    Thread-11 (_thread_body):575079 [sender.py:transition_state():613] send defer: 11
2023-11-16 21:39:23,988 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:23,988 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-16 21:39:23,988 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:23,988 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-16 21:39:23,989 INFO    SenderThread:575079 [file_pusher.py:join():181] waiting for file pusher
2023-11-16 21:39:23,989 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 12
2023-11-16 21:39:23,989 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:23,989 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-16 21:39:23,989 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:23,989 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-16 21:39:23,989 INFO    SenderThread:575079 [file_stream.py:finish():595] file stream finish called
2023-11-16 21:39:24,105 INFO    SenderThread:575079 [file_stream.py:finish():599] file stream finish is done
2023-11-16 21:39:24,105 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 13
2023-11-16 21:39:24,105 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:24,106 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-16 21:39:24,106 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:24,107 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-16 21:39:24,107 INFO    SenderThread:575079 [sender.py:transition_state():613] send defer: 14
2023-11-16 21:39:24,107 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: defer
2023-11-16 21:39:24,108 INFO    HandlerThread:575079 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-16 21:39:24,109 DEBUG   SenderThread:575079 [sender.py:send():380] send: final
2023-11-16 21:39:24,109 DEBUG   SenderThread:575079 [sender.py:send():380] send: footer
2023-11-16 21:39:24,109 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: defer
2023-11-16 21:39:24,109 INFO    SenderThread:575079 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-16 21:39:24,111 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-16 21:39:24,113 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-16 21:39:24,113 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: poll_exit
2023-11-16 21:39:24,115 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: server_info
2023-11-16 21:39:24,115 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: get_summary
2023-11-16 21:39:24,123 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-16 21:39:24,123 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: job_info
2023-11-16 21:39:24,124 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: server_info
2023-11-16 21:39:24,162 DEBUG   SenderThread:575079 [sender.py:send_request():407] send_request: job_info
2023-11-16 21:39:24,171 DEBUG   HandlerThread:575079 [handler.py:handle_request():146] handle_request: shutdown
2023-11-16 21:39:24,171 INFO    HandlerThread:575079 [handler.py:finish():866] shutting down handler
2023-11-16 21:39:25,124 INFO    WriterThread:575079 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231116_213859-ot0ixqi2/run-ot0ixqi2.wandb
2023-11-16 21:39:25,162 INFO    SenderThread:575079 [sender.py:finish():1534] shutting down sender
2023-11-16 21:39:25,162 INFO    SenderThread:575079 [file_pusher.py:finish():175] shutting down file pusher
2023-11-16 21:39:25,163 INFO    SenderThread:575079 [file_pusher.py:join():181] waiting for file pusher
