2023-11-17 12:01:45,238 INFO    SenderThread:629845 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNTc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjg2OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNzIxNTYw', 'versionIndex': 5}}}
2023-11-17 12:01:45,239 DEBUG   SenderThread:629845 [sender.py:send():380] send: history
2023-11-17 12:01:45,241 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: summary_record
2023-11-17 12:01:45,244 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 12:01:45,244 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 12:01:46,032 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log
2023-11-17 12:01:46,033 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-summary.json
2023-11-17 12:01:46,048 INFO    wandb-upload_0:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpr1bh05lu
2023-11-17 12:01:46,830 INFO    SenderThread:629845 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNTk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjg2OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNzIxNTc5', 'versionIndex': 6}}}
2023-11-17 12:01:46,830 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 12:01:47,671 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 12:01:47,702 INFO    wandb-upload_0:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpc94v3oek
2023-11-17 12:01:48,277 INFO    SenderThread:629845 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNjEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjg2OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNzIxNTk2', 'versionIndex': 7}}}
2023-11-17 12:01:48,277 DEBUG   SenderThread:629845 [sender.py:send():380] send: history
2023-11-17 12:01:48,289 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: summary_record
2023-11-17 12:01:48,307 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 12:01:48,308 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 12:01:49,035 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-summary.json
2023-11-17 12:01:49,149 INFO    wandb-upload_0:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpcnspu3ke
2023-11-17 12:01:49,816 INFO    SenderThread:629845 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNjMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjg2OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNzIxNjEz', 'versionIndex': 8}}}
2023-11-17 12:01:49,817 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 12:01:49,821 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 12:01:50,035 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log
2023-11-17 12:01:50,553 INFO    wandb-upload_0:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpo2w7r9by
2023-11-17 12:01:51,121 INFO    SenderThread:629845 [sender.py:send_request_log_artifact():1444] logged artifact run-lr4nf9st-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNjU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjkyMQ==', 'latestArtifact': None}}
2023-11-17 12:01:51,121 DEBUG   SenderThread:629845 [sender.py:send():380] send: files
2023-11-17 12:01:51,121 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file media/table/inferences_5_49c266cfbc2224453269.table.json with policy now
2023-11-17 12:01:51,122 DEBUG   SenderThread:629845 [sender.py:send():380] send: history
2023-11-17 12:01:51,122 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: summary_record
2023-11-17 12:01:51,132 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 12:01:51,133 DEBUG   SenderThread:629845 [sender.py:send():380] send: telemetry
2023-11-17 12:01:51,134 DEBUG   SenderThread:629845 [sender.py:send():380] send: exit
2023-11-17 12:01:51,134 INFO    SenderThread:629845 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 12:01:51,134 INFO    SenderThread:629845 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 12:01:51,142 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 12:01:51,142 INFO    SenderThread:629845 [sender.py:send_exit():593] send defer
2023-11-17 12:01:51,148 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 12:01:51,150 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,152 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 12:01:51,153 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,153 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 12:01:51,153 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 1
2023-11-17 12:01:51,153 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,153 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 12:01:51,154 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,154 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 12:01:51,154 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 2
2023-11-17 12:01:51,154 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,154 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 12:01:51,154 INFO    HandlerThread:629845 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 12:01:51,155 DEBUG   SystemMonitor:629845 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 12:01:51,155 DEBUG   SystemMonitor:629845 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 12:01:51,155 DEBUG   SystemMonitor:629845 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 12:01:51,156 INFO    HandlerThread:629845 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 12:01:51,156 INFO    HandlerThread:629845 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 12:01:51,235 INFO    HandlerThread:629845 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 12:01:51,235 INFO    HandlerThread:629845 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 12:01:51,236 INFO    HandlerThread:629845 [interfaces.py:finish():202] Joined network monitor
2023-11-17 12:01:51,236 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,236 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 12:01:51,236 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 3
2023-11-17 12:01:51,236 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,236 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 12:01:51,236 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,236 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 12:01:51,236 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 4
2023-11-17 12:01:51,236 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,236 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 12:01:51,236 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,237 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 12:01:51,237 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 5
2023-11-17 12:01:51,237 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,237 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 12:01:51,367 DEBUG   SenderThread:629845 [sender.py:send():380] send: summary
2023-11-17 12:01:51,371 INFO    SenderThread:629845 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 12:01:51,372 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,372 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 12:01:51,372 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 6
2023-11-17 12:01:51,372 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,372 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 12:01:51,372 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,372 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 12:01:51,374 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 12:01:51,507 INFO    wandb-upload_0:629845 [upload_job.py:push():131] Uploaded file /tmp/tmp1ny6039mwandb/j3r7ms53-media/table/inferences_5_49c266cfbc2224453269.table.json
2023-11-17 12:01:51,586 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 7
2023-11-17 12:01:51,587 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:51,587 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 12:01:51,587 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:51,587 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 12:01:52,036 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log
2023-11-17 12:01:52,037 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-summary.json
2023-11-17 12:01:52,037 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/config.yaml
2023-11-17 12:01:52,672 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 12:01:53,393 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 8
2023-11-17 12:01:53,393 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:53,393 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 12:01:53,393 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:53,393 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 12:01:53,393 INFO    SenderThread:629845 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 12:01:53,398 INFO    SenderThread:629845 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 12:01:53,399 INFO    SenderThread:629845 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 12:01:53,440 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 9
2023-11-17 12:01:53,441 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:53,441 DEBUG   SenderThread:629845 [sender.py:send():380] send: artifact
2023-11-17 12:01:53,441 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 12:01:54,033 INFO    wandb-upload_1:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpqpqjias6
2023-11-17 12:01:54,038 INFO    Thread-12 :629845 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log
2023-11-17 12:01:54,072 INFO    wandb-upload_0:629845 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpl1ii9tx_
2023-11-17 12:01:54,908 INFO    SenderThread:629845 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNzIxNjkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcyNjkyOA==', 'latestArtifact': None}}
2023-11-17 12:01:54,909 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:54,909 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 12:01:54,909 INFO    SenderThread:629845 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 12:01:55,039 INFO    SenderThread:629845 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files
2023-11-17 12:01:55,040 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/conda-environment.yaml conda-environment.yaml
2023-11-17 12:01:55,040 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/requirements.txt requirements.txt
2023-11-17 12:01:55,044 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/config.yaml config.yaml
2023-11-17 12:01:55,045 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log output.log
2023-11-17 12:01:55,054 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-metadata.json wandb-metadata.json
2023-11-17 12:01:55,055 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-summary.json wandb-summary.json
2023-11-17 12:01:55,063 INFO    SenderThread:629845 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/media/table/inferences_5_49c266cfbc2224453269.table.json media/table/inferences_5_49c266cfbc2224453269.table.json
2023-11-17 12:01:55,063 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 10
2023-11-17 12:01:55,064 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:55,064 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 12:01:55,064 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:55,065 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 12:01:55,065 INFO    SenderThread:629845 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 12:01:55,290 INFO    wandb-upload_2:629845 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/config.yaml
2023-11-17 12:01:55,404 INFO    wandb-upload_1:629845 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/conda-environment.yaml
2023-11-17 12:01:55,461 INFO    wandb-upload_3:629845 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/output.log
2023-11-17 12:01:55,547 INFO    wandb-upload_0:629845 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/requirements.txt
2023-11-17 12:01:55,586 INFO    wandb-upload_4:629845 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/files/wandb-summary.json
2023-11-17 12:01:55,786 INFO    Thread-11 (_thread_body):629845 [sender.py:transition_state():613] send defer: 11
2023-11-17 12:01:55,787 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:55,787 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 12:01:55,788 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:55,788 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 12:01:55,788 INFO    SenderThread:629845 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 12:01:55,789 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 12
2023-11-17 12:01:55,789 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:55,790 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 12:01:55,790 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:55,791 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 12:01:55,791 INFO    SenderThread:629845 [file_stream.py:finish():595] file stream finish called
2023-11-17 12:01:55,894 INFO    SenderThread:629845 [file_stream.py:finish():599] file stream finish is done
2023-11-17 12:01:55,894 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 13
2023-11-17 12:01:55,894 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:55,894 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 12:01:55,895 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:55,895 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 12:01:55,896 INFO    SenderThread:629845 [sender.py:transition_state():613] send defer: 14
2023-11-17 12:01:55,896 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: defer
2023-11-17 12:01:55,896 INFO    HandlerThread:629845 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 12:01:55,897 DEBUG   SenderThread:629845 [sender.py:send():380] send: final
2023-11-17 12:01:55,898 DEBUG   SenderThread:629845 [sender.py:send():380] send: footer
2023-11-17 12:01:55,898 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: defer
2023-11-17 12:01:55,898 INFO    SenderThread:629845 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 12:01:55,900 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 12:01:55,901 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 12:01:55,902 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 12:01:55,903 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 12:01:55,903 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 12:01:55,911 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 12:01:55,911 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: server_info
2023-11-17 12:01:55,913 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 12:01:55,961 DEBUG   SenderThread:629845 [sender.py:send_request():407] send_request: job_info
2023-11-17 12:01:55,963 DEBUG   HandlerThread:629845 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 12:01:55,964 INFO    HandlerThread:629845 [handler.py:finish():866] shutting down handler
2023-11-17 12:01:56,919 INFO    WriterThread:629845 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_120130-lr4nf9st/run-lr4nf9st.wandb
2023-11-17 12:01:56,962 INFO    SenderThread:629845 [sender.py:finish():1534] shutting down sender
2023-11-17 12:01:56,962 INFO    SenderThread:629845 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 12:01:56,962 INFO    SenderThread:629845 [file_pusher.py:join():181] waiting for file pusher
