2023-11-17 10:53:28,347 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:53:28,430 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/output.log
2023-11-17 10:53:28,430 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/media/table/inferences_5_338a7eff54142379e744.table.json
2023-11-17 10:53:28,431 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/media/table
2023-11-17 10:53:28,431 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/media
2023-11-17 10:53:28,533 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 10:53:28,689 INFO    wandb-upload_0:621349 [upload_job.py:push():131] Uploaded file /tmp/tmpwpdpocl5wandb/niq0xzzb-media/table/inferences_5_338a7eff54142379e744.table.json
2023-11-17 10:53:29,208 INFO    wandb-upload_0:621349 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpqn9pevlp
2023-11-17 10:53:29,536 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:53:29,789 INFO    SenderThread:621349 [sender.py:send_request_log_artifact():1444] logged artifact run-rpvlgnv9-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjczMzAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTAyMg==', 'latestArtifact': None}}
2023-11-17 10:53:29,790 DEBUG   SenderThread:621349 [sender.py:send():380] send: files
2023-11-17 10:53:29,790 INFO    SenderThread:621349 [sender.py:_save_file():1378] saving file media/table/inferences_5_338a7eff54142379e744.table.json with policy now
2023-11-17 10:53:29,791 DEBUG   SenderThread:621349 [sender.py:send():380] send: history
2023-11-17 10:53:29,791 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:53:29,800 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:53:29,802 INFO    SenderThread:621349 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:53:29,802 DEBUG   SenderThread:621349 [sender.py:send():380] send: telemetry
2023-11-17 10:53:29,803 DEBUG   SenderThread:621349 [sender.py:send():380] send: exit
2023-11-17 10:53:29,803 INFO    SenderThread:621349 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:53:29,803 INFO    SenderThread:621349 [sender.py:send_exit():587] handling runtime: 9
2023-11-17 10:53:29,811 INFO    SenderThread:621349 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:53:29,811 INFO    SenderThread:621349 [sender.py:send_exit():593] send defer
2023-11-17 10:53:29,812 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:53:29,812 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,812 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:53:29,813 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:29,814 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:53:29,814 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:53:29,820 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,820 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:53:29,821 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:29,821 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:53:29,821 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:53:29,822 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,822 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:53:29,822 INFO    HandlerThread:621349 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:53:29,822 DEBUG   SystemMonitor:621349 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:53:29,823 INFO    HandlerThread:621349 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:53:29,823 DEBUG   SystemMonitor:621349 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:53:29,824 INFO    HandlerThread:621349 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:53:29,824 DEBUG   SystemMonitor:621349 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:53:29,933 INFO    HandlerThread:621349 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:53:29,965 INFO    HandlerThread:621349 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:53:29,965 INFO    HandlerThread:621349 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:53:29,965 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:29,965 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:53:29,965 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:53:29,965 DEBUG   SenderThread:621349 [sender.py:send():380] send: stats
2023-11-17 10:53:29,965 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,966 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:53:29,966 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:29,966 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:53:29,966 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:53:29,966 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,966 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:53:29,966 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:29,966 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:53:29,966 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:53:29,966 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:29,966 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:53:30,087 DEBUG   SenderThread:621349 [sender.py:send():380] send: summary
2023-11-17 10:53:30,092 INFO    SenderThread:621349 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:53:30,093 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:30,093 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:53:30,093 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:53:30,093 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:30,093 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:53:30,094 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:30,094 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:53:30,098 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:53:30,146 INFO    wandb-upload_0:621349 [upload_job.py:push():131] Uploaded file /tmp/tmpwpdpocl5wandb/kac0mlsj-media/table/inferences_5_338a7eff54142379e744.table.json
2023-11-17 10:53:30,269 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:53:30,269 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:30,269 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:53:30,270 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:30,270 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:53:30,432 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/config.yaml
2023-11-17 10:53:30,432 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/wandb-summary.json
2023-11-17 10:53:30,433 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/output.log
2023-11-17 10:53:30,536 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:53:31,754 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:53:31,754 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:53:31,755 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:31,755 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:53:31,756 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:31,756 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:53:31,757 INFO    SenderThread:621349 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:53:31,782 INFO    SenderThread:621349 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:53:31,784 INFO    SenderThread:621349 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:53:31,825 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:53:31,826 DEBUG   SenderThread:621349 [sender.py:send():380] send: artifact
2023-11-17 10:53:31,826 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:31,827 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:53:32,096 INFO    SenderThread:621349 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNzM2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM2NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjU1NzM5', 'versionIndex': 1}}}
2023-11-17 10:53:32,096 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:32,096 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:53:32,096 INFO    SenderThread:621349 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:53:32,433 INFO    Thread-12 :621349 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/output.log
2023-11-17 10:53:32,435 INFO    SenderThread:621349 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files
2023-11-17 10:53:32,435 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:53:32,436 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/requirements.txt requirements.txt
2023-11-17 10:53:32,444 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/config.yaml config.yaml
2023-11-17 10:53:32,445 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/output.log output.log
2023-11-17 10:53:32,452 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:53:32,453 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/wandb-summary.json wandb-summary.json
2023-11-17 10:53:32,482 INFO    SenderThread:621349 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/media/table/inferences_5_338a7eff54142379e744.table.json media/table/inferences_5_338a7eff54142379e744.table.json
2023-11-17 10:53:32,483 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:53:32,483 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:32,483 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:53:32,483 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:32,484 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:53:32,484 INFO    SenderThread:621349 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:53:32,681 INFO    wandb-upload_0:621349 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/conda-environment.yaml
2023-11-17 10:53:32,803 INFO    wandb-upload_2:621349 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/config.yaml
2023-11-17 10:53:32,945 INFO    wandb-upload_1:621349 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/requirements.txt
2023-11-17 10:53:32,949 INFO    wandb-upload_3:621349 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/output.log
2023-11-17 10:53:32,981 INFO    wandb-upload_4:621349 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/files/wandb-summary.json
2023-11-17 10:53:33,181 INFO    Thread-11 (_thread_body):621349 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:53:33,182 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:33,182 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:53:33,182 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:33,182 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:53:33,182 INFO    SenderThread:621349 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:53:33,182 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:53:33,182 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:33,182 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:53:33,182 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:33,182 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:53:33,182 INFO    SenderThread:621349 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:53:33,295 INFO    SenderThread:621349 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:53:33,295 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:53:33,295 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:33,295 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:53:33,295 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:33,295 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:53:33,295 INFO    SenderThread:621349 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:53:33,295 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:53:33,295 INFO    HandlerThread:621349 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:53:33,296 DEBUG   SenderThread:621349 [sender.py:send():380] send: final
2023-11-17 10:53:33,296 DEBUG   SenderThread:621349 [sender.py:send():380] send: footer
2023-11-17 10:53:33,296 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: defer
2023-11-17 10:53:33,296 INFO    SenderThread:621349 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:53:33,296 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:53:33,297 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:53:33,297 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:53:33,297 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:53:33,297 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:53:33,299 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:53:33,299 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:53:33,299 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:53:33,339 DEBUG   SenderThread:621349 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:53:33,346 DEBUG   HandlerThread:621349 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:53:33,347 INFO    HandlerThread:621349 [handler.py:finish():866] shutting down handler
2023-11-17 10:53:34,299 INFO    WriterThread:621349 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105318-rpvlgnv9/run-rpvlgnv9.wandb
2023-11-17 10:53:34,340 INFO    SenderThread:621349 [sender.py:finish():1534] shutting down sender
2023-11-17 10:53:34,340 INFO    SenderThread:621349 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:53:34,340 INFO    SenderThread:621349 [file_pusher.py:join():181] waiting for file pusher
