2023-11-17 10:49:22,183 INFO    StreamThr :620761 [internal.py:wandb_internal():86] W&B internal server running at pid: 620761, started at: 2023-11-17 10:49:22.182896
2023-11-17 10:49:32,460 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:49:32,479 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/output.log
2023-11-17 10:49:32,836 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 10:49:32,837 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:49:32,992 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 10:49:33,480 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json
2023-11-17 10:49:33,481 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/media
2023-11-17 10:49:33,482 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/media/table
2023-11-17 10:49:33,724 INFO    wandb-upload_1:620761 [upload_job.py:push():131] Uploaded file /tmp/tmpxs7eegxmwandb/e3p0t33g-media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json
2023-11-17 10:49:33,730 INFO    wandb-upload_0:620761 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpwriqh064
2023-11-17 10:49:33,994 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:34,472 INFO    SenderThread:620761 [sender.py:send_request_log_artifact():1444] logged artifact run-m2iewgix-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjcwNTgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNDMwNw==', 'latestArtifact': None}}
2023-11-17 10:49:34,473 DEBUG   SenderThread:620761 [sender.py:send():380] send: files
2023-11-17 10:49:34,473 INFO    SenderThread:620761 [sender.py:_save_file():1378] saving file media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json with policy now
2023-11-17 10:49:34,474 DEBUG   SenderThread:620761 [sender.py:send():380] send: history
2023-11-17 10:49:34,475 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:49:34,481 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/output.log
2023-11-17 10:49:34,481 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/wandb-summary.json
2023-11-17 10:49:34,491 INFO    SenderThread:620761 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:49:34,491 DEBUG   SenderThread:620761 [sender.py:send():380] send: telemetry
2023-11-17 10:49:34,491 DEBUG   SenderThread:620761 [sender.py:send():380] send: exit
2023-11-17 10:49:34,491 INFO    SenderThread:620761 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:49:34,491 INFO    SenderThread:620761 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 10:49:34,494 INFO    SenderThread:620761 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:49:34,494 INFO    SenderThread:620761 [sender.py:send_exit():593] send defer
2023-11-17 10:49:34,494 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:34,494 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,494 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:49:34,495 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:34,495 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:49:34,495 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:49:34,495 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,495 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:49:34,495 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:34,495 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:49:34,495 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:49:34,495 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,495 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:49:34,495 INFO    HandlerThread:620761 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:49:34,496 DEBUG   SystemMonitor:620761 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:49:34,496 INFO    HandlerThread:620761 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:49:34,496 DEBUG   SystemMonitor:620761 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:49:34,496 INFO    HandlerThread:620761 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:49:34,496 DEBUG   SystemMonitor:620761 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:49:34,565 INFO    HandlerThread:620761 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:49:34,565 INFO    HandlerThread:620761 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:49:34,566 INFO    HandlerThread:620761 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:49:34,566 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:34,566 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:49:34,566 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:49:34,566 DEBUG   SenderThread:620761 [sender.py:send():380] send: stats
2023-11-17 10:49:34,566 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,566 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:49:34,566 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:34,566 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:49:34,567 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:49:34,567 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,567 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:49:34,567 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:34,567 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:49:34,567 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:49:34,567 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:34,567 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:49:34,813 INFO    wandb-upload_1:620761 [upload_job.py:push():131] Uploaded file /tmp/tmpxs7eegxmwandb/9us5pdu7-media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json
2023-11-17 10:49:34,917 DEBUG   SenderThread:620761 [sender.py:send():380] send: summary
2023-11-17 10:49:34,994 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:35,095 INFO    SenderThread:620761 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:49:35,096 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:35,096 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:49:35,096 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:49:35,097 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:35,097 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:35,098 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:49:35,098 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:35,099 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:49:35,104 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:49:35,321 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:49:35,321 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:35,322 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:49:35,322 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:35,322 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:49:35,482 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/config.yaml
2023-11-17 10:49:35,483 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/wandb-summary.json
2023-11-17 10:49:35,995 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:36,286 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:49:36,286 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:36,286 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:36,286 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:49:36,286 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:36,286 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:49:36,286 INFO    SenderThread:620761 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:49:36,291 INFO    SenderThread:620761 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:49:36,292 INFO    SenderThread:620761 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:49:36,374 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:49:36,375 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:36,375 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:49:36,376 DEBUG   SenderThread:620761 [sender.py:send():380] send: artifact
2023-11-17 10:49:36,482 INFO    Thread-12 :620761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/output.log
2023-11-17 10:49:36,789 INFO    SenderThread:620761 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNzM2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM2NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjU1NzM5', 'versionIndex': 1}}}
2023-11-17 10:49:36,790 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:36,790 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:49:36,790 INFO    SenderThread:620761 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:49:36,996 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:37,484 INFO    SenderThread:620761 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files
2023-11-17 10:49:37,485 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:49:37,486 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/requirements.txt requirements.txt
2023-11-17 10:49:37,492 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/config.yaml config.yaml
2023-11-17 10:49:37,498 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/output.log output.log
2023-11-17 10:49:37,505 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:49:37,505 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/wandb-summary.json wandb-summary.json
2023-11-17 10:49:37,519 INFO    SenderThread:620761 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json media/table/inferences_5_8fd44b5ee67e9fa8df1a.table.json
2023-11-17 10:49:37,519 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:49:37,520 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:37,520 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:37,521 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:49:37,521 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:37,522 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:49:37,522 INFO    SenderThread:620761 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:49:37,744 INFO    wandb-upload_0:620761 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/conda-environment.yaml
2023-11-17 10:49:37,829 INFO    wandb-upload_1:620761 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/requirements.txt
2023-11-17 10:49:37,997 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:37,998 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:38,020 INFO    wandb-upload_2:620761 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/config.yaml
2023-11-17 10:49:38,024 INFO    wandb-upload_3:620761 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/output.log
2023-11-17 10:49:38,032 INFO    wandb-upload_4:620761 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/files/wandb-summary.json
2023-11-17 10:49:38,233 INFO    Thread-11 (_thread_body):620761 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:49:38,233 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:38,234 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:49:38,235 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:38,235 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:49:38,235 INFO    SenderThread:620761 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:49:38,235 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:49:38,236 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:38,236 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:49:38,237 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:38,237 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:49:38,238 INFO    SenderThread:620761 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:49:38,361 INFO    SenderThread:620761 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:49:38,361 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:49:38,362 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:38,362 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:49:38,362 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:38,362 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:49:38,362 INFO    SenderThread:620761 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:49:38,362 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:49:38,362 INFO    HandlerThread:620761 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:49:38,362 DEBUG   SenderThread:620761 [sender.py:send():380] send: final
2023-11-17 10:49:38,363 DEBUG   SenderThread:620761 [sender.py:send():380] send: footer
2023-11-17 10:49:38,363 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: defer
2023-11-17 10:49:38,363 INFO    SenderThread:620761 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:49:38,363 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:49:38,364 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:49:38,364 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:49:38,364 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:49:38,364 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:49:38,366 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:49:38,366 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:49:38,367 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:49:38,408 DEBUG   SenderThread:620761 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:49:38,410 DEBUG   HandlerThread:620761 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:49:38,411 INFO    HandlerThread:620761 [handler.py:finish():866] shutting down handler
2023-11-17 10:49:39,367 INFO    WriterThread:620761 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_104922-m2iewgix/run-m2iewgix.wandb
2023-11-17 10:49:39,409 INFO    SenderThread:620761 [sender.py:finish():1534] shutting down sender
2023-11-17 10:49:39,409 INFO    SenderThread:620761 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:49:39,409 INFO    SenderThread:620761 [file_pusher.py:join():181] waiting for file pusher
