2023-11-17 10:27:05,644 INFO    StreamThr :617960 [internal.py:wandb_internal():86] W&B internal server running at pid: 617960, started at: 2023-11-17 10:27:05.644377
2023-11-17 10:27:14,841 INFO    SenderThread:617960 [sender.py:send_exit():587] handling runtime: 8
2023-11-17 10:27:14,845 INFO    SenderThread:617960 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:27:14,846 INFO    SenderThread:617960 [sender.py:send_exit():593] send defer
2023-11-17 10:27:14,846 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,846 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:27:14,846 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,846 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:27:14,847 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:27:14,847 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,847 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:27:14,847 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,847 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:27:14,847 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:27:14,848 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,848 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:27:14,848 INFO    HandlerThread:617960 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:27:14,848 INFO    HandlerThread:617960 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:27:14,848 DEBUG   SystemMonitor:617960 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:27:14,849 INFO    HandlerThread:617960 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:27:14,849 DEBUG   SystemMonitor:617960 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:27:14,849 DEBUG   SystemMonitor:617960 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:27:14,915 INFO    HandlerThread:617960 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:27:14,915 INFO    HandlerThread:617960 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:27:14,915 INFO    HandlerThread:617960 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:27:14,916 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,916 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:27:14,916 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:27:14,916 DEBUG   SenderThread:617960 [sender.py:send():380] send: stats
2023-11-17 10:27:14,916 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,916 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:27:14,916 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,916 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:27:14,916 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:27:14,916 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,916 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:27:14,917 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,917 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:27:14,917 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:27:14,917 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,917 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:27:14,926 INFO    Thread-12 :617960 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/wandb-summary.json
2023-11-17 10:27:14,979 DEBUG   SenderThread:617960 [sender.py:send():380] send: summary
2023-11-17 10:27:14,992 INFO    SenderThread:617960 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:27:14,993 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,993 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:27:14,993 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:27:14,994 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:14,994 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:27:14,995 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:14,995 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:27:15,000 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:27:15,172 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:27:15,172 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:15,173 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:27:15,174 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:15,174 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:27:15,545 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:27:15,927 INFO    Thread-12 :617960 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/wandb-summary.json
2023-11-17 10:27:15,927 INFO    Thread-12 :617960 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/config.yaml
2023-11-17 10:27:15,928 INFO    Thread-12 :617960 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/output.log
2023-11-17 10:27:16,844 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:27:16,845 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:27:16,845 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:16,846 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:27:16,846 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:16,846 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:27:16,847 INFO    SenderThread:617960 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:27:16,877 INFO    SenderThread:617960 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:27:16,879 INFO    SenderThread:617960 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:27:16,923 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:27:16,924 DEBUG   SenderThread:617960 [sender.py:send():380] send: artifact
2023-11-17 10:27:16,924 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:16,928 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:27:16,929 INFO    Thread-12 :617960 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/output.log
2023-11-17 10:27:17,680 INFO    wandb-upload_1:617960 [upload_job.py:push():86] Skipped uploading /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpmwxafgpe
2023-11-17 10:27:17,936 INFO    wandb-upload_0:617960 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpoza009zr
2023-11-17 10:27:18,716 INFO    SenderThread:617960 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjU1NzM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM2NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjQyNzM2', 'versionIndex': 0}}}
2023-11-17 10:27:18,716 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:18,717 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:27:18,717 INFO    SenderThread:617960 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:27:18,931 INFO    SenderThread:617960 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files
2023-11-17 10:27:18,931 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:27:18,932 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/requirements.txt requirements.txt
2023-11-17 10:27:18,938 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/config.yaml config.yaml
2023-11-17 10:27:18,939 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/output.log output.log
2023-11-17 10:27:18,940 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:27:18,941 INFO    SenderThread:617960 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/wandb-summary.json wandb-summary.json
2023-11-17 10:27:18,961 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:27:18,968 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:18,968 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:27:18,969 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:18,969 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:27:18,970 INFO    SenderThread:617960 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:27:19,187 INFO    wandb-upload_1:617960 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/conda-environment.yaml
2023-11-17 10:27:19,312 INFO    wandb-upload_0:617960 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/output.log
2023-11-17 10:27:19,369 INFO    wandb-upload_2:617960 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/requirements.txt
2023-11-17 10:27:19,498 INFO    wandb-upload_3:617960 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/config.yaml
2023-11-17 10:27:19,519 INFO    wandb-upload_4:617960 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/files/wandb-summary.json
2023-11-17 10:27:19,720 INFO    Thread-11 (_thread_body):617960 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:27:19,721 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:19,721 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:27:19,722 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:19,722 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:27:19,723 INFO    SenderThread:617960 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:27:19,723 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:27:19,723 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:19,724 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:27:19,724 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:19,725 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:27:19,725 INFO    SenderThread:617960 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:27:19,839 INFO    SenderThread:617960 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:27:19,839 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:27:19,839 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:19,840 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:27:19,840 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:19,840 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:27:19,841 INFO    SenderThread:617960 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:27:19,841 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:27:19,841 INFO    HandlerThread:617960 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:27:19,842 DEBUG   SenderThread:617960 [sender.py:send():380] send: final
2023-11-17 10:27:19,843 DEBUG   SenderThread:617960 [sender.py:send():380] send: footer
2023-11-17 10:27:19,843 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: defer
2023-11-17 10:27:19,843 INFO    SenderThread:617960 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:27:19,844 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:27:19,845 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:27:19,846 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:27:19,847 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:27:19,855 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:27:19,864 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:27:19,865 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:27:19,866 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:27:19,900 DEBUG   SenderThread:617960 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:27:19,900 INFO    MainThread:617960 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-11-17 10:27:19,903 INFO    MainThread:617960 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-11-17 10:27:19,903 INFO    MainThread:617960 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-11-17 10:27:19,904 DEBUG   HandlerThread:617960 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:27:19,904 INFO    HandlerThread:617960 [handler.py:finish():866] shutting down handler
2023-11-17 10:27:20,867 INFO    WriterThread:617960 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_102705-27nj2vjg/run-27nj2vjg.wandb
2023-11-17 10:27:20,900 INFO    SenderThread:617960 [sender.py:finish():1534] shutting down sender
2023-11-17 10:27:20,900 INFO    SenderThread:617960 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:27:20,901 INFO    SenderThread:617960 [file_pusher.py:join():181] waiting for file pusher
