2023-11-17 10:01:55,199 INFO    StreamThr :614907 [internal.py:wandb_internal():86] W&B internal server running at pid: 614907, started at: 2023-11-17 10:01:55.198494
2023-11-17 10:02:11,069 INFO    SenderThread:614907 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM5ODY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM5ODQ1', 'versionIndex': 5}}}
2023-11-17 10:02:11,069 DEBUG   SenderThread:614907 [sender.py:send():380] send: history
2023-11-17 10:02:11,078 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:02:11,092 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:02:11,093 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:02:11,537 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json
2023-11-17 10:02:12,024 INFO    wandb-upload_0:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpoeipc6p7
2023-11-17 10:02:12,537 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/output.log
2023-11-17 10:02:12,735 INFO    SenderThread:614907 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM5ODg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM5ODY1', 'versionIndex': 6}}}
2023-11-17 10:02:12,735 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:02:13,753 INFO    wandb-upload_0:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmplvvbbtdb
2023-11-17 10:02:14,404 INFO    SenderThread:614907 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM5OTAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM5ODg3', 'versionIndex': 7}}}
2023-11-17 10:02:14,404 DEBUG   SenderThread:614907 [sender.py:send():380] send: history
2023-11-17 10:02:14,408 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:02:14,408 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:02:14,411 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:02:14,411 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:02:14,538 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json
2023-11-17 10:02:15,188 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:02:15,249 INFO    wandb-upload_0:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpn7_ftxtk
2023-11-17 10:02:15,936 INFO    SenderThread:614907 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM5OTI0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM5OTAz', 'versionIndex': 8}}}
2023-11-17 10:02:15,936 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:02:16,539 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/output.log
2023-11-17 10:02:16,720 INFO    wandb-upload_0:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpvh9tmfhc
2023-11-17 10:02:17,333 INFO    SenderThread:614907 [sender.py:send_request_log_artifact():1444] logged artifact run-trols5wv-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjM5OTM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTU0NA==', 'latestArtifact': None}}
2023-11-17 10:02:17,333 DEBUG   SenderThread:614907 [sender.py:send():380] send: files
2023-11-17 10:02:17,333 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file media/table/inferences_5_236878e015b5523923e5.table.json with policy now
2023-11-17 10:02:17,333 DEBUG   SenderThread:614907 [sender.py:send():380] send: history
2023-11-17 10:02:17,333 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:02:17,335 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:02:17,335 DEBUG   SenderThread:614907 [sender.py:send():380] send: telemetry
2023-11-17 10:02:17,335 DEBUG   SenderThread:614907 [sender.py:send():380] send: exit
2023-11-17 10:02:17,335 INFO    SenderThread:614907 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:02:17,335 INFO    SenderThread:614907 [sender.py:send_exit():587] handling runtime: 8
2023-11-17 10:02:17,441 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:02:17,441 INFO    SenderThread:614907 [sender.py:send_exit():593] send defer
2023-11-17 10:02:17,441 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:02:17,442 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,443 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:02:17,444 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,444 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:02:17,444 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:02:17,444 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,445 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:02:17,445 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,445 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:02:17,446 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:02:17,446 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,446 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:02:17,446 INFO    HandlerThread:614907 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:02:17,448 DEBUG   SystemMonitor:614907 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:02:17,448 DEBUG   SystemMonitor:614907 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:02:17,448 DEBUG   SystemMonitor:614907 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:02:17,449 INFO    HandlerThread:614907 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:02:17,450 INFO    HandlerThread:614907 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:02:17,540 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json
2023-11-17 10:02:17,552 INFO    HandlerThread:614907 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:02:17,552 INFO    HandlerThread:614907 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:02:17,552 INFO    HandlerThread:614907 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:02:17,552 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,552 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:02:17,552 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:02:17,552 DEBUG   SenderThread:614907 [sender.py:send():380] send: stats
2023-11-17 10:02:17,552 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,553 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:02:17,553 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,553 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:02:17,553 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:02:17,553 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,553 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:02:17,553 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,553 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:02:17,553 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:02:17,553 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,553 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:02:17,612 DEBUG   SenderThread:614907 [sender.py:send():380] send: summary
2023-11-17 10:02:17,616 INFO    SenderThread:614907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:02:17,616 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,616 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:02:17,617 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:02:17,617 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,617 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:02:17,617 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,617 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:02:17,621 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:02:17,661 INFO    wandb-upload_0:614907 [upload_job.py:push():131] Uploaded file /tmp/tmp3k_gdefgwandb/puz9gxq9-media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 10:02:17,795 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:02:17,796 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:17,796 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:02:17,797 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:17,797 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:02:18,155 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:02:18,156 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:18,156 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:02:18,157 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:18,157 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:02:18,158 INFO    SenderThread:614907 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:02:18,180 INFO    SenderThread:614907 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:02:18,182 INFO    SenderThread:614907 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:02:18,239 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:02:18,239 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:18,239 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:02:18,240 DEBUG   SenderThread:614907 [sender.py:send():380] send: artifact
2023-11-17 10:02:18,545 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json
2023-11-17 10:02:18,545 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/config.yaml
2023-11-17 10:02:18,546 INFO    Thread-12 :614907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/output.log
2023-11-17 10:02:19,057 INFO    wandb-upload_1:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpxcx5b0a6
2023-11-17 10:02:19,068 INFO    wandb-upload_0:614907 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp6htzxpmc
2023-11-17 10:02:19,849 INFO    SenderThread:614907 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjM5OTU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNTU1MA==', 'latestArtifact': None}}
2023-11-17 10:02:19,849 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:19,849 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:02:19,849 INFO    SenderThread:614907 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:02:20,189 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:02:20,548 INFO    SenderThread:614907 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files
2023-11-17 10:02:20,548 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:02:20,548 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/requirements.txt requirements.txt
2023-11-17 10:02:20,549 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/config.yaml config.yaml
2023-11-17 10:02:20,561 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/output.log output.log
2023-11-17 10:02:20,562 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:02:20,563 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json wandb-summary.json
2023-11-17 10:02:20,579 INFO    SenderThread:614907 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/media/table/inferences_5_236878e015b5523923e5.table.json media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 10:02:20,579 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:02:20,580 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:20,580 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:02:20,580 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:20,580 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:02:20,580 INFO    SenderThread:614907 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:02:20,789 INFO    wandb-upload_1:614907 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/conda-environment.yaml
2023-11-17 10:02:20,906 INFO    wandb-upload_0:614907 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/requirements.txt
2023-11-17 10:02:21,039 INFO    wandb-upload_3:614907 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/output.log
2023-11-17 10:02:21,048 INFO    wandb-upload_4:614907 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/wandb-summary.json
2023-11-17 10:02:21,068 INFO    wandb-upload_2:614907 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/files/config.yaml
2023-11-17 10:02:21,269 INFO    Thread-11 (_thread_body):614907 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:02:21,269 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:21,270 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:02:21,271 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:21,271 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:02:21,271 INFO    SenderThread:614907 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:02:21,271 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:02:21,272 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:21,272 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:02:21,273 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:21,273 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:02:21,273 INFO    SenderThread:614907 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:02:21,372 INFO    SenderThread:614907 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:02:21,372 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:02:21,373 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:21,373 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:02:21,374 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:21,374 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:02:21,374 INFO    SenderThread:614907 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:02:21,375 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:02:21,375 INFO    HandlerThread:614907 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:02:21,376 DEBUG   SenderThread:614907 [sender.py:send():380] send: final
2023-11-17 10:02:21,377 DEBUG   SenderThread:614907 [sender.py:send():380] send: footer
2023-11-17 10:02:21,377 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: defer
2023-11-17 10:02:21,377 INFO    SenderThread:614907 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:02:21,379 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:02:21,381 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:02:21,381 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:02:21,383 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:02:21,383 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:02:21,392 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:02:21,392 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:02:21,394 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:02:21,443 DEBUG   SenderThread:614907 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:02:21,445 DEBUG   HandlerThread:614907 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:02:21,445 INFO    HandlerThread:614907 [handler.py:finish():866] shutting down handler
2023-11-17 10:02:22,401 INFO    WriterThread:614907 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100155-trols5wv/run-trols5wv.wandb
2023-11-17 10:02:22,443 INFO    SenderThread:614907 [sender.py:finish():1534] shutting down sender
2023-11-17 10:02:22,470 INFO    SenderThread:614907 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:02:22,470 INFO    SenderThread:614907 [file_pusher.py:join():181] waiting for file pusher
