2023-11-17 10:55:23,519 INFO    StreamThr :621585 [internal.py:wandb_internal():86] W&B internal server running at pid: 621585, started at: 2023-11-17 10:55:23.519008
2023-11-17 10:55:45,447 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:55:45,993 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:55:46,997 INFO    wandb-upload_0:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpntkmixe6
2023-11-17 10:55:48,150 INFO    SenderThread:621585 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTM1OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc0Nzgz', 'versionIndex': 5}}}
2023-11-17 10:55:48,151 DEBUG   SenderThread:621585 [sender.py:send():380] send: history
2023-11-17 10:55:48,151 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:55:48,162 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:55:48,171 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:55:48,171 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:55:48,341 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-summary.json
2023-11-17 10:55:49,519 INFO    wandb-upload_1:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpekpsepd3
2023-11-17 10:55:50,342 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log
2023-11-17 10:55:50,913 INFO    SenderThread:621585 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTM1OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODAz', 'versionIndex': 6}}}
2023-11-17 10:55:50,913 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:55:50,994 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:55:52,255 INFO    wandb-upload_0:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmppb5vvj5a
2023-11-17 10:55:53,483 INFO    SenderThread:621585 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTM1OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODM0', 'versionIndex': 7}}}
2023-11-17 10:55:53,483 DEBUG   SenderThread:621585 [sender.py:send():380] send: history
2023-11-17 10:55:53,486 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:55:53,488 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:55:53,488 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:55:53,488 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:55:54,344 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-summary.json
2023-11-17 10:55:54,807 INFO    wandb-upload_1:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp8jbcdfec
2023-11-17 10:55:55,995 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:55:56,344 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log
2023-11-17 10:55:56,851 INFO    SenderThread:621585 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTM1OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc0ODU5', 'versionIndex': 8}}}
2023-11-17 10:55:56,852 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:55:58,037 INFO    wandb-upload_0:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp__1czdww
2023-11-17 10:55:58,345 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log
2023-11-17 10:55:59,124 INFO    SenderThread:621585 [sender.py:send_request_log_artifact():1444] logged artifact run-pv1mafnx-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjc0OTA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTQwOQ==', 'latestArtifact': None}}
2023-11-17 10:55:59,129 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:55:59,497 DEBUG   SenderThread:621585 [sender.py:send():380] send: files
2023-11-17 10:55:59,497 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file media/table/inferences_5_1cfbc99c05b56c1466fc.table.json with policy now
2023-11-17 10:55:59,497 DEBUG   SenderThread:621585 [sender.py:send():380] send: history
2023-11-17 10:55:59,497 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:55:59,500 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:55:59,501 DEBUG   SenderThread:621585 [sender.py:send():380] send: telemetry
2023-11-17 10:55:59,501 DEBUG   SenderThread:621585 [sender.py:send():380] send: exit
2023-11-17 10:55:59,501 INFO    SenderThread:621585 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:55:59,501 INFO    SenderThread:621585 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 10:55:59,509 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:55:59,509 INFO    SenderThread:621585 [sender.py:send_exit():593] send defer
2023-11-17 10:55:59,510 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:55:59,510 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,510 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:55:59,510 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,510 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:55:59,510 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:55:59,511 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,511 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:55:59,511 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,511 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:55:59,511 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:55:59,511 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,511 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:55:59,511 INFO    HandlerThread:621585 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:55:59,512 DEBUG   SystemMonitor:621585 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:55:59,512 DEBUG   SystemMonitor:621585 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:55:59,512 DEBUG   SystemMonitor:621585 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:55:59,513 INFO    HandlerThread:621585 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:55:59,513 INFO    HandlerThread:621585 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:55:59,586 INFO    HandlerThread:621585 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:55:59,586 INFO    HandlerThread:621585 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:55:59,586 INFO    HandlerThread:621585 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:55:59,586 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,586 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:55:59,586 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:55:59,586 DEBUG   SenderThread:621585 [sender.py:send():380] send: stats
2023-11-17 10:55:59,587 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,587 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:55:59,587 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,587 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:55:59,587 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:55:59,587 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,587 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:55:59,587 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,587 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:55:59,587 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:55:59,587 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,587 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:55:59,687 DEBUG   SenderThread:621585 [sender.py:send():380] send: summary
2023-11-17 10:55:59,708 INFO    SenderThread:621585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:55:59,708 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,709 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:55:59,709 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:55:59,709 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,709 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:55:59,710 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,710 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:55:59,716 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:55:59,858 INFO    wandb-upload_1:621585 [upload_job.py:push():131] Uploaded file /tmp/tmp1q8964nuwandb/tkbnjh0l-media/table/inferences_5_1cfbc99c05b56c1466fc.table.json
2023-11-17 10:55:59,927 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:55:59,927 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,927 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:55:59,927 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,927 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:55:59,966 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:55:59,966 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:55:59,966 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:55:59,966 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:55:59,966 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:55:59,966 INFO    SenderThread:621585 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:55:59,973 INFO    SenderThread:621585 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:55:59,974 INFO    SenderThread:621585 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:56:00,019 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:56:00,020 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:00,020 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:56:00,020 DEBUG   SenderThread:621585 [sender.py:send():380] send: artifact
2023-11-17 10:56:00,355 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-summary.json
2023-11-17 10:56:00,355 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log
2023-11-17 10:56:00,356 INFO    Thread-12 :621585 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/config.yaml
2023-11-17 10:56:00,961 INFO    wandb-upload_0:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpj20zv9vw
2023-11-17 10:56:00,981 INFO    wandb-upload_1:621585 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp_qihsac6
2023-11-17 10:56:00,996 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:56:02,640 INFO    SenderThread:621585 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjc0OTQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNTQyMA==', 'latestArtifact': None}}
2023-11-17 10:56:02,640 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:02,640 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:56:02,640 INFO    SenderThread:621585 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:56:03,357 INFO    SenderThread:621585 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files
2023-11-17 10:56:03,358 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:56:03,358 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/requirements.txt requirements.txt
2023-11-17 10:56:03,364 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/config.yaml config.yaml
2023-11-17 10:56:03,364 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log output.log
2023-11-17 10:56:03,378 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:56:03,379 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-summary.json wandb-summary.json
2023-11-17 10:56:03,391 INFO    SenderThread:621585 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/media/table/inferences_5_1cfbc99c05b56c1466fc.table.json media/table/inferences_5_1cfbc99c05b56c1466fc.table.json
2023-11-17 10:56:03,391 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:56:03,392 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:03,392 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:56:03,393 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:03,393 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:56:03,393 INFO    SenderThread:621585 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:56:03,657 INFO    wandb-upload_0:621585 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/conda-environment.yaml
2023-11-17 10:56:03,776 INFO    wandb-upload_2:621585 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/config.yaml
2023-11-17 10:56:03,873 INFO    wandb-upload_4:621585 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/wandb-summary.json
2023-11-17 10:56:03,929 INFO    wandb-upload_1:621585 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/requirements.txt
2023-11-17 10:56:03,967 INFO    wandb-upload_3:621585 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/files/output.log
2023-11-17 10:56:04,167 INFO    Thread-11 (_thread_body):621585 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:56:04,168 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:04,168 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:56:04,168 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:04,168 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:56:04,168 INFO    SenderThread:621585 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:56:04,168 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:56:04,168 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:04,168 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:56:04,168 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:04,168 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:56:04,168 INFO    SenderThread:621585 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:56:04,325 INFO    SenderThread:621585 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:56:04,325 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:56:04,325 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:04,325 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:56:04,325 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:04,325 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:56:04,325 INFO    SenderThread:621585 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:56:04,325 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:56:04,326 INFO    HandlerThread:621585 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:56:04,326 DEBUG   SenderThread:621585 [sender.py:send():380] send: final
2023-11-17 10:56:04,326 DEBUG   SenderThread:621585 [sender.py:send():380] send: footer
2023-11-17 10:56:04,326 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: defer
2023-11-17 10:56:04,326 INFO    SenderThread:621585 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:56:04,327 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:56:04,327 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:56:04,327 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:56:04,328 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:56:04,328 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:56:04,330 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:56:04,330 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:56:04,330 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:56:04,372 DEBUG   SenderThread:621585 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:56:04,375 DEBUG   HandlerThread:621585 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:56:04,375 INFO    HandlerThread:621585 [handler.py:finish():866] shutting down handler
2023-11-17 10:56:05,332 INFO    WriterThread:621585 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_105523-pv1mafnx/run-pv1mafnx.wandb
2023-11-17 10:56:05,373 INFO    SenderThread:621585 [sender.py:finish():1534] shutting down sender
2023-11-17 10:56:05,373 INFO    SenderThread:621585 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:56:05,373 INFO    SenderThread:621585 [file_pusher.py:join():181] waiting for file pusher
